lexical_density,ttr,sentence_mean_len,sentence_std_len,bigram_entropy,punct_ratio,long_words_ratio,total_words,paragraphs_per_sent,words_longer6_ratio,is_ia
0.6702127659574468,0.6170212765957447,20.8,5.670978751503131,7.929562581099959,0.1276595744680851,0.375886524822695,282,0.26666666666666666,0.375886524822695,1
0.42379182156133827,0.4349442379182156,31.444444444444443,7.410369778014696,7.630204920059695,0.08921933085501858,0.14869888475836432,269,0.4444444444444444,0.14869888475836432,0
0.46153846153846156,0.4,21.76923076923077,5.739925571131578,7.360000820742714,0.08846153846153847,0.27692307692307694,260,0.38461538461538464,0.27692307692307694,1
0.44144144144144143,0.24024024024024024,24.714285714285715,12.463825206392707,7.321050748464618,0.057057057057057055,0.09009009009009009,333,0.35714285714285715,0.09009009009009009,0
0.4502487562189055,0.3855721393034826,24.27777777777778,9.462238139958428,7.94009155584251,0.09950248756218906,0.2064676616915423,402,0.2777777777777778,0.2064676616915423,1
0.5089514066496164,0.41687979539641945,18.625,6.793455797064309,8.164768336441824,0.19437340153452684,0.1483375959079284,391,0.20833333333333334,0.1483375959079284,1
0.5141065830721003,0.5611285266457681,18.94736842105263,8.47580882158484,8.073053293814983,0.15987460815047022,0.14733542319749215,319,0.3157894736842105,0.14733542319749215,0
0.4943820224719101,0.5056179775280899,31.666666666666668,23.098821518760552,7.204381570536504,0.08426966292134831,0.12359550561797752,178,0.3333333333333333,0.12359550561797752,0
0.473551637279597,0.4433249370277078,14.612903225806452,5.767972861076812,8.239253353812586,0.163727959697733,0.13350125944584382,397,0.1935483870967742,0.13350125944584382,1
0.5649717514124294,0.4632768361581921,23.88235294117647,9.221983663993443,8.001201354081632,0.18361581920903955,0.2937853107344633,354,0.35294117647058826,0.2937853107344633,1
0.4911894273127753,0.34801762114537443,25.842105263157894,8.910450150450117,7.869607011512302,0.0881057268722467,0.29295154185022027,454,0.47368421052631576,0.29295154185022027,1
0.46774193548387094,0.47096774193548385,17.736842105263158,7.926252882954401,8.018179330472368,0.08709677419354839,0.1774193548387097,310,0.21052631578947367,0.1774193548387097,0
0.514792899408284,0.3520710059171598,24.466666666666665,6.90764471839393,7.531610233750845,0.08875739644970414,0.2988165680473373,338,0.26666666666666666,0.2988165680473373,1
0.5404761904761904,0.38333333333333336,27.176470588235293,10.083389335160527,7.947163260238301,0.10238095238095238,0.29523809523809524,420,0.35294117647058826,0.29523809523809524,1
0.5138339920948617,0.5731225296442688,25.363636363636363,12.970404965099496,7.846489231238802,0.11462450592885376,0.16996047430830039,253,0.36363636363636365,0.16996047430830039,0
0.5590551181102362,0.5118110236220472,23.25,4.8498281756504875,7.628360424518829,0.1062992125984252,0.3188976377952756,254,0.3333333333333333,0.3188976377952756,1
0.5386666666666666,0.48,18.217391304347824,7.300723738626909,8.13334909198129,0.152,0.28,375,0.17391304347826086,0.28,0
0.48638132295719844,0.5097276264591439,31.0,11.075498483890767,7.780988279283332,0.08171206225680934,0.15953307392996108,257,0.3333333333333333,0.15953307392996108,0
0.45591939546599497,0.40554156171284633,18.25,7.270087115479887,8.231936395816513,0.10831234256926953,0.1486146095717884,397,0.2916666666666667,0.1486146095717884,0
0.4704761904761905,0.4723809523809524,23.2,9.96393496566492,8.790948408559434,0.12761904761904763,0.17523809523809525,525,0.16,0.17523809523809525,0
0.5596638655462185,0.3697478991596639,19.41176470588235,8.317655378979115,8.87407736312671,0.11260504201680673,0.25882352941176473,595,0.14705882352941177,0.25882352941176473,0
0.5023923444976076,0.37320574162679426,25.72222222222222,8.129545262364894,8.004210795317258,0.11483253588516747,0.29904306220095694,418,0.3333333333333333,0.29904306220095694,1
0.49830508474576274,0.4915254237288136,12.413793103448276,7.685711065209482,7.824392813179062,0.23389830508474577,0.13898305084745763,295,0.2413793103448276,0.13898305084745763,1
0.6374045801526718,0.6183206106870229,18.375,7.680128579652817,7.914146825441634,0.11450381679389313,0.3282442748091603,262,0.4375,0.3282442748091603,1
0.5260416666666666,0.3567708333333333,17.814814814814813,8.675367585496549,7.775836763651097,0.2578125,0.19010416666666666,384,0.18518518518518517,0.19010416666666666,1
0.4230769230769231,0.4755244755244755,16.57894736842105,8.074102781985873,7.898464479505357,0.11538461538461539,0.11888111888111888,286,0.15789473684210525,0.11888111888111888,0
0.5594713656387665,0.4008810572687225,19.615384615384617,6.76004621671117,8.217164164739136,0.1299559471365639,0.28634361233480177,454,0.23076923076923078,0.28634361233480177,1
0.48743718592964824,0.35175879396984927,20.047619047619047,6.792686476583547,7.587778518055386,0.05527638190954774,0.2814070351758794,398,1.8571428571428572,0.2814070351758794,0
0.562358276643991,0.45351473922902497,22.17391304347826,9.711723860379507,8.410131567902807,0.15192743764172337,0.23809523809523808,441,0.21739130434782608,0.23809523809523808,0
0.5196850393700787,0.4625984251968504,21.814814814814813,9.940702102922096,8.625190909925092,0.15748031496062992,0.20275590551181102,508,0.3333333333333333,0.20275590551181102,0
0.46099290780141844,0.41371158392434987,18.68,4.619264010640657,8.33300810455833,0.1016548463356974,0.18439716312056736,423,0.28,0.18439716312056736,1
0.5172413793103449,0.40583554376657827,26.0,5.1599418601375735,8.048232844020001,0.10875331564986737,0.35013262599469497,377,0.3125,0.35013262599469497,1
0.39919354838709675,0.5201612903225806,26.7,18.226628870967883,7.712838120871925,0.09274193548387097,0.09274193548387097,248,1.0,0.09274193548387097,0
0.5059523809523809,0.4523809523809524,18.5,6.070420084310475,7.823030629172218,0.10416666666666667,0.23809523809523808,336,0.45,0.23809523809523808,1
0.5207823960880196,0.36185819070904646,14.5,5.344389581607987,8.02556913670082,0.13691931540342298,0.16625916870415647,409,0.1875,0.16625916870415647,1
0.4585635359116022,0.27624309392265195,24.166666666666668,10.122856426040142,8.137479654972706,0.07918968692449356,0.09760589318600368,543,0.20833333333333334,0.09760589318600368,0
0.5056179775280899,0.3398876404494382,14.125,6.243746871871088,7.620904731566355,0.33707865168539325,0.10393258426966293,356,0.15625,0.10393258426966293,1
0.5089974293059126,0.34190231362467866,18.869565217391305,7.035959486659983,7.7081852722297945,0.11825192802056556,0.32904884318766064,389,0.21739130434782608,0.32904884318766064,1
0.5409356725146199,0.3888888888888889,22.77777777777778,8.97252321476552,7.891476800560011,0.2309941520467836,0.195906432748538,342,0.2777777777777778,0.195906432748538,1
0.44761904761904764,0.36,21.51851851851852,10.354352709244303,8.501774754301977,0.11238095238095239,0.22285714285714286,525,0.18518518518518517,0.22285714285714286,0
0.5404761904761904,0.5357142857142857,19.083333333333332,6.632726102859635,8.57856865136675,0.07857142857142857,0.1976190476190476,420,0.041666666666666664,0.1976190476190476,0
0.4574898785425101,0.4777327935222672,24.0,11.369816501277727,7.694253947226023,0.0728744939271255,0.10526315789473684,247,0.18181818181818182,0.10526315789473684,0
0.6492537313432836,0.6044776119402985,16.666666666666668,5.185449728701349,7.893256164134431,0.15298507462686567,0.43656716417910446,268,0.2777777777777778,0.43656716417910446,1
0.7148014440433214,0.6931407942238267,20.533333333333335,5.3149683807986,8.047818342639895,0.10830324909747292,0.4584837545126354,277,0.3333333333333333,0.4584837545126354,1
0.3542600896860987,0.4618834080717489,76.66666666666667,67.48991694237658,7.499330443957869,0.02242152466367713,0.03139013452914798,223,0.3333333333333333,0.03139013452914798,0
0.5880149812734082,0.6104868913857678,17.470588235294116,4.995499704838152,7.920322575789654,0.10486891385767791,0.26591760299625467,267,0.35294117647058826,0.26591760299625467,1
0.5879120879120879,0.6813186813186813,21.7,6.132699242584786,7.436297540774119,0.17582417582417584,0.3076923076923077,182,0.1,0.3076923076923077,1
0.46335078534031415,0.42670157068062825,27.0625,13.381277732339315,8.021077016857703,0.13350785340314136,0.22774869109947643,382,0.25,0.22774869109947643,0
0.49544072948328266,0.36930091185410335,23.451612903225808,13.597529921981723,8.768375519145687,0.10638297872340426,0.24012158054711247,658,0.16129032258064516,0.24012158054711247,0
0.53125,0.46875,19.61111111111111,8.056321802637624,7.882077010942351,0.1125,0.196875,320,0.3888888888888889,0.196875,0
0.5469255663430421,0.5663430420711975,17.842105263157894,6.9149963496183755,8.099660187442682,0.10355987055016182,0.31715210355987056,309,0.3684210526315789,0.31715210355987056,1
0.7157534246575342,0.6712328767123288,19.058823529411764,6.610780751570023,8.068307269405969,0.1095890410958904,0.4452054794520548,292,0.23529411764705882,0.4452054794520548,1
0.3978494623655914,0.4767025089605735,26.818181818181817,11.109522384121911,7.859123664197273,0.06093189964157706,0.17204301075268819,279,0.18181818181818182,0.17204301075268819,0
0.5591397849462365,0.3870967741935484,22.31578947368421,7.004153892166588,7.952442368459556,0.15053763440860216,0.260752688172043,372,0.2631578947368421,0.260752688172043,1
0.5109489051094891,0.40632603406326034,19.166666666666668,8.289886743630591,8.079096420318026,0.12408759124087591,0.3381995133819951,411,0.2916666666666667,0.3381995133819951,1
0.4987405541561713,0.40302267002518893,17.68,7.1928853737564875,8.031104896774195,0.11083123425692695,0.26448362720403024,397,0.4,0.26448362720403024,1
0.4939759036144578,0.46987951807228917,30.166666666666668,10.82307206336948,8.051363805749272,0.09036144578313253,0.21084337349397592,332,0.16666666666666666,0.21084337349397592,0
0.49722222222222223,0.35833333333333334,17.608695652173914,7.233611945421016,7.807055686464643,0.1638888888888889,0.19166666666666668,360,0.34782608695652173,0.19166666666666668,1
0.4194260485651214,0.3730684326710817,26.5,8.584546839783942,8.449311109571202,0.06181015452538632,0.11037527593818984,453,0.2777777777777778,0.11037527593818984,0
0.5083932853717026,0.42685851318944845,20.545454545454547,5.828825491603797,8.401169203855234,0.08633093525179857,0.16786570743405277,417,0.18181818181818182,0.16786570743405277,0
0.4838709677419355,0.44086021505376344,23.38888888888889,9.776041512510112,8.232747961468279,0.13978494623655913,0.1827956989247312,372,0.4444444444444444,0.1827956989247312,0
0.5031446540880503,0.449685534591195,16.80952380952381,5.95714095390324,8.081654605647657,0.11635220125786164,0.18867924528301888,318,0.3333333333333333,0.18867924528301888,0
0.5076923076923077,0.38461538461538464,18.0625,6.299491546942499,7.317839876578452,0.1076923076923077,0.28076923076923077,260,0.3125,0.28076923076923077,1
0.6089965397923875,0.5640138408304498,15.428571428571429,5.456070699962859,8.040064824517932,0.10726643598615918,0.2560553633217993,289,0.3333333333333333,0.2560553633217993,1
0.5225225225225225,0.5975975975975976,18.2,7.5006666370396715,8.302673955837596,0.10510510510510511,0.26126126126126126,333,0.4,0.26126126126126126,1
0.47058823529411764,0.29812834224598933,26.733333333333334,13.74998989898619,8.996240783214292,0.07219251336898395,0.20320855614973263,748,0.2,0.20320855614973263,0
0.5296912114014252,0.4014251781472684,25.5,7.536946036396675,8.031697444339526,0.09738717339667459,0.2826603325415677,421,0.3333333333333333,0.2826603325415677,1
0.48660714285714285,0.35714285714285715,14.823529411764707,8.340089533428616,7.164710341703854,0.16964285714285715,0.19196428571428573,224,0.35294117647058826,0.19196428571428573,0
0.5481481481481482,0.6888888888888889,25.5,6.157651067303722,6.974418619695449,0.14074074074074075,0.37037037037037035,135,0.3333333333333333,0.37037037037037035,1
0.5452054794520548,0.5534246575342465,15.464285714285714,8.51671525739297,8.247126470333662,0.18904109589041096,0.26301369863013696,365,0.25,0.26301369863013696,1
0.45555555555555555,0.44814814814814813,28.5,11.99374837154757,7.7269330225862,0.05925925925925926,0.2074074074074074,270,1.0,0.2074074074074074,0
0.4594594594594595,0.4135135135135135,23.88235294117647,6.702785662703113,7.980660581113637,0.1,0.3027027027027027,370,0.29411764705882354,0.3027027027027027,1
0.5164319248826291,0.5727699530516432,22.5,7.088723439378913,7.520167214044915,0.08450704225352113,0.1784037558685446,213,0.2,0.1784037558685446,0
0.4497991967871486,0.4779116465863454,24.818181818181817,6.249628088108077,7.477086373460926,0.10040160642570281,0.2931726907630522,249,0.36363636363636365,0.2931726907630522,1
0.47575757575757577,0.45151515151515154,28.46153846153846,6.605538289547231,8.00557820295095,0.12121212121212122,0.2,330,0.38461538461538464,0.2,0
0.6758893280632411,0.6245059288537549,17.5625,4.782373234075316,7.788725634636125,0.11857707509881422,0.47035573122529645,253,0.25,0.47035573122529645,1
0.4719626168224299,0.602803738317757,16.714285714285715,6.8809111878813125,7.594872170337691,0.11214953271028037,0.1308411214953271,214,0.14285714285714285,0.1308411214953271,0
0.6064356435643564,0.400990099009901,20.954545454545453,6.2266091219077495,8.064450851556726,0.14356435643564355,0.42326732673267325,404,0.2727272727272727,0.42326732673267325,1
0.4911242603550296,0.4911242603550296,29.833333333333332,15.236104780713767,7.0220669435897065,0.0650887573964497,0.09467455621301775,169,0.6666666666666666,0.09467455621301775,0
0.5504201680672269,0.4579831932773109,17.866666666666667,6.849493087488705,7.418012240344343,0.12184873949579832,0.28991596638655465,238,0.26666666666666666,0.28991596638655465,1
0.48324022346368717,0.42178770949720673,19.19047619047619,6.587282463158317,7.94688260365594,0.15083798882681565,0.26256983240223464,358,0.23809523809523808,0.26256983240223464,1
0.5056603773584906,0.5509433962264151,22.76923076923077,9.274894535198404,7.895008259146265,0.12830188679245283,0.24528301886792453,265,0.38461538461538464,0.24528301886792453,0
0.5614035087719298,0.7368421052631579,20.666666666666668,5.792715732327589,6.794415866350106,0.10526315789473684,0.2894736842105263,114,0.3333333333333333,0.2894736842105263,1
0.4856396866840731,0.5065274151436031,16.846153846153847,9.702070784878499,8.399894089197428,0.17493472584856398,0.1409921671018277,383,0.23076923076923078,0.1409921671018277,0
0.516994633273703,0.40429338103756707,25.208333333333332,11.661829354303249,8.859534366619485,0.07692307692307693,0.18604651162790697,559,0.16666666666666666,0.18604651162790697,0
0.5424657534246575,0.40273972602739727,26.75,8.891709621889369,7.8924468707767375,0.1726027397260274,0.2821917808219178,365,0.4375,0.2821917808219178,1
0.5233415233415234,0.4226044226044226,17.653846153846153,6.299830936024014,8.129338331952914,0.13267813267813267,0.28501228501228504,407,0.3076923076923077,0.28501228501228504,1
0.4482758620689655,0.38980509745127434,18.846153846153847,8.166656603463592,9.056643151188855,0.1184407796101949,0.14842578710644677,667,0.1794871794871795,0.14842578710644677,0
0.4752851711026616,0.5057034220532319,26.181818181818183,5.828116518118039,7.712663077807267,0.09505703422053231,0.2623574144486692,263,0.45454545454545453,0.2623574144486692,1
0.5204081632653061,0.4030612244897959,20.5,11.211803844812191,8.090250965786282,0.19642857142857142,0.09183673469387756,392,0.2727272727272727,0.09183673469387756,1
0.5380952380952381,0.5095238095238095,22.7,4.960846701924985,7.331198462524972,0.09047619047619047,0.3047619047619048,210,0.4,0.3047619047619048,1
0.5136986301369864,0.3452054794520548,22.457142857142856,8.88447396028715,8.997468584059796,0.07671232876712329,0.27945205479452057,730,0.2857142857142857,0.27945205479452057,0
